infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
13.949310266878575,0,0,0,0.5689568805508346,0.05352951471685392,-1464.8530823845786,-7.600902459542082
13.911940593132869,0,0,0,0.5539768740069151,0.03596527909774667,-1464.0360898322874,-7.600902459542082
13.890581992408379,0,0,0,0.5370372940320551,0.019932433508878376,-1463.8557804828536,-7.600902459542082
13.873324892483769,0,0,0,0.5370372940320551,0.019932433508878376,-1463.8880030704954,-7.600902459542082
13.825751734292252,0,0,0,0.5695319642778516,0.007153107975925027,-1463.190176292995,-7.600902459542082
13.939960993966206,0,0,0,0.5403932941611885,0.02941324992510783,-1463.96738101638,-7.600902459542082
13.928773544635742,0,0,0,0.5421168720349699,0.03772929479866941,-1464.219916931637,-7.600902459542082
14.029073514649763,0,0,0,0.5421168720349699,0.040639488089537774,-1464.2002166497919,-7.600902459542082
14.018026338284951,0,0,0,0.6029281104914874,0.0014168506154597178,-1464.4899348677027,-7.600902459542082
14.007582766702516,0,0,0,0.5363209161907464,0.0014168506154597178,-1463.1817793164728,-7.600902459542082
14.062015856336918,0,0,0,0.5771208412013977,0.018085351432859286,-1463.8282018964933,-7.600902459542082
14.081477167317761,0,0,0,0.5771208412013977,0.018404835515422477,-1463.8607785233314,-7.600902459542082
14.091987960133821,0,0,0,0.5771208412013977,0.003596343435504577,-1463.3989708116344,-7.600902459542082
13.863971820846324,0,0,0,0.5218068049754977,0.003596343435504577,-1464.213713294081,-7.600902459542082
13.903605647105847,0,0,0,0.5145530472509592,0.03131515326850469,-1465.274685871697,-7.600902459542082
13.860724018979939,0,0,0,0.5284736892208486,0.04449700636236114,-1465.0190045505863,-7.600902459542082
13.864686615672085,0,0,0,0.5311221143696485,0.02906835356580618,-1464.4010618068264,-7.600902459542082
14.014968951465683,0,0,0,0.579942630883309,0.03888516486169519,-1464.6466638730105,-7.600902459542082
13.995471106749148,0,0,0,0.574416213808584,0.03888516486169519,-1464.4333577203186,-7.600902459542082
13.901280216220888,0,0,0,0.5532936906442073,0.030751207367513442,-1463.867418270606,-7.600902459542082
13.75734599591245,0,0,0,0.5532936906442073,0.033463399315437604,-1464.0958129047601,-7.600902459542082
13.854238352365913,0,0,0,0.5212352904956814,0.12068765829948698,-1468.5872239490795,-7.600902459542082
13.838217898085837,0,0,0,0.5984181200154152,0.10870230469460135,-1468.7957278357799,-7.600902459542082
13.834380894620097,0,0,0,0.5984181200154152,0.0745103081369633,-1466.8641014403104,-7.600902459542082
13.834380894620097,0,0,0,0.5836936644278492,0.02299073970225333,-1463.9909705438808,-7.600902459542082
13.772865611827125,0,0,0,0.5170520546380457,0.02299073970225333,-1465.2979052317637,-7.600902459542082
13.772865611827125,0,0,0,0.5409665836021331,0.022463733203933665,-1464.0201322148835,-7.600902459542082
13.735790024558208,0,0,0,0.5094891417305943,0.008325244176441593,-1465.6964979077807,-7.600902459542082
13.758904365496837,0,0,0,0.5660874370485571,0.019965483714128446,-1463.5752869083735,-7.600902459542082
13.827677820017687,0,0,0,0.5667877268046169,0.0021954777675246466,-1463.029290042213,-7.600902459542082
13.793700617645062,0,0,0,0.5418959817849127,0.044752254715928315,-1464.6743665474887,-7.600902459542082
13.750610359246036,0,0,0,0.5669534947723177,0.043604473739887614,-1464.409079047332,-7.600902459542082
13.832046418171497,0,0,0,0.6032958907075253,0.013694063031792074,-1464.5000656208213,-7.600902459542082
13.881791918072972,0,0,0,0.5458986426237997,0.02809533520050517,-1463.8903059473741,-7.600902459542082
13.894072571536647,0,0,0,0.6130476674065021,0.052667935453664175,-1466.886393510919,-7.600902459542082
13.775405143154906,0,0,0,0.5698004626669017,0.052620414023467385,-1464.7899824727103,-7.600902459542082
13.884329251619175,0,0,0,0.5698004626669017,0.050451589955454665,-1464.7183773863926,-7.600902459542082
14.029140085913358,0,0,0,0.5698004626669017,0.05218649286798262,-1464.863707339349,-7.600902459542082
14.0240426071455,0,0,0,0.5352812431287047,0.028691208748193007,-1463.943964306522,-7.600902459542082
14.102540767239525,0,0,0,0.6023011251352755,0.04444688080616455,-1466.3218891407673,-7.600902459542082
14.090215209499119,0,0,0,0.5568634245079038,0.06375568530558659,-1465.1019579752613,-7.600902459542082
14.14562690882024,0,0,0,0.5568634245079038,0.00947508723191218,-1463.1170073939888,-7.600902459542082
14.14562690882024,0,0,0,0.5058477248530863,0.019105035503900945,-1464.7829417107037,-7.600902459542082
14.23021384384495,0,0,0,0.529805941134694,0.010485811997277295,-1463.2462194903972,-7.600902459542082
14.240770156821355,0,0,0,0.5756322733592271,0.03756385330970905,-1464.7216580887825,-7.600902459542082
14.268047521123783,0,0,0,0.5355538898613332,0.03230311052864612,-1463.759505292764,-7.600902459542082
14.395080306800203,0,0,0,0.5415452098008273,0.010630093900824224,-1462.9955045460192,-7.600902459542082
14.39895392423508,0,0,0,0.5538769617676763,0.010630093900824224,-1463.1682293233002,-7.600902459542082
14.29254414387991,0,0,0,0.5399206028785585,0.006362416158930492,-1462.9230124055682,-7.600902459542082
14.342850208329162,0,0,0,0.5708154635038255,0.002878533073089623,-1463.4431888826055,-7.600902459542082
14.590753423143305,0,0,0,0.5210812448523967,0.017393230811962236,-1463.1726677605313,-7.600902459542082
14.73931075800223,0,0,0,0.49455875852145537,0.014287827973542151,-1463.747971397408,-7.600902459542082
14.746416872600221,0,0,0,0.5182159826625167,0.014287827973542151,-1462.97759965172,-7.600902459542082
14.827435153629757,0,0,0,0.5182159826625167,0.013784420868957216,-1462.9039299795652,-7.600902459542082
14.879807765782004,0,0,0,0.5182159826625167,0.0026980506398723274,-1462.5728578965477,-7.600902459542082
14.917818046128502,0,0,0,0.5182159826625167,0.007710532852577623,-1462.6864401191488,-7.600902459542082
14.824796866625674,0,0,0,0.5182159826625167,0.06124223671461144,-1464.5528630251904,-7.600902459542082
14.696581236692271,0,0,0,0.5466897658538101,0.05065058045151,-1464.6165757120305,-7.600902459542082
14.660467377817383,0,0,0,0.516217812290418,0.13666988118730675,-1468.4084262290298,-7.600902459542082
14.758070436632387,0,0,0,0.5321728885639487,0.12195287035957167,-1467.779309622414,-7.600902459542082
14.550219502160452,0,0,0,0.531694988394159,0.10944217430606673,-1467.0023768461979,-7.600902459542082
14.633863402204714,0,0,0,0.5534849034156679,0.058312927802952025,-1465.1473883629665,-7.600902459542082
14.71990914768552,0,0,0,0.554794355528432,0.000517135788702359,-1463.1972795351794,-7.600902459542082
14.621960861189418,0,0,0,0.5295426806900679,0.000517135788702359,-1462.6180836621932,-7.600902459542082
14.624715995043642,0,0,0,0.5029769060201972,0.005164164324177332,-1463.3567086688906,-7.600902459542082
14.53181374482823,0,0,0,0.4981868786737351,0.0020038710328633626,-1463.7661278828352,-7.600902459542082
14.604000633349765,0,0,0,0.4981868786737351,0.020378368827509853,-1464.0304324807294,-7.600902459542082
14.667121003428596,0,0,0,0.5647760900203167,0.04721147690139679,-1465.3004943704864,-7.600902459542082
14.702318452065931,0,0,0,0.5668905274011222,0.07981810923062115,-1467.078990900903,-7.600902459542082
14.618056182703125,0,0,0,0.5708268808200984,0.0331437643157143,-1464.9883998927646,-7.600902459542082
14.609044420998666,0,0,0,0.512967979768294,0.045022824484510185,-1464.196378442528,-7.600902459542082
14.68130592564133,0,0,0,0.5286737783812014,0.045022824484510185,-1463.9996056354191,-7.600902459542082
14.509849414834875,0,0,0,0.5286737783812014,0.045022824484510185,-1464.0721055005386,-7.600902459542082
14.619292049156623,0,0,0,0.5638521150685875,0.041044049812105,-1464.897015762958,-7.600902459542082
14.449707510089622,0,0,0,0.4826982171740411,0.006784294277689734,-1465.3555842147152,-7.600902459542082
14.500036232313267,0,0,0,0.5119266387540875,0.010776018669124815,-1463.3653120365257,-7.600902459542082
14.69523200457928,0,0,0,0.5701884752605139,0.009546256584135904,-1464.2619220079775,-7.600902459542082
14.624729228159532,0,0,0,0.5529888909310131,0.024967134646500865,-1463.7896725212463,-7.600902459542082
14.704773304890962,0,0,0,0.513424458540979,0.01584727883875409,-1463.1423165984443,-7.600902459542082
14.659894796088459,0,0,0,0.513424458540979,0.01584727883875409,-1463.1998552290752,-7.600902459542082
14.581331338361029,0,0,0,0.5377751407213539,0.00754480166751864,-1462.8521113738395,-7.600902459542082
14.609606150724115,0,0,0,0.49297756967135065,0.00754480166751864,-1464.0115454828717,-7.600902459542082
14.39521981664014,0,0,0,0.5256980216596304,0.008718285113909456,-1463.0712815136267,-7.600902459542082
14.435325404210136,0,0,0,0.554376194672662,0.008718285113909456,-1463.1435536936003,-7.600902459542082
14.365183523623394,0,0,0,0.5203391064889759,0.016187407025778824,-1463.4561844759291,-7.600902459542082
14.31918284338911,0,0,0,0.5362198563758314,0.016187407025778824,-1463.2055658201523,-7.600902459542082
14.367019534669936,0,0,0,0.5260717415250867,0.016187407025778824,-1463.3038025813653,-7.600902459542082
14.25093744941999,0,0,0,0.5777993450406969,0.0264151288680493,-1464.4129686725103,-7.600902459542082
14.285685016680626,0,0,0,0.5045147839933664,0.022523371249560175,-1464.5465555879507,-7.600902459542082
14.329900754662347,0,0,0,0.5458838831633359,0.02100420930389248,-1463.3513796348857,-7.600902459542082
14.300980604020996,0,0,0,0.5692509958986223,0.02100420930389248,-1463.908939339201,-7.600902459542082
14.329147214442607,0,0,0,0.5965717933606386,0.02100420930389248,-1465.5803455708551,-7.600902459542082
14.400572376418971,0,0,0,0.5058334621135175,0.12234553819396914,-1468.1332272437858,-7.600902459542082
14.415405862731971,0,0,0,0.6075902498792887,0.03917038440096226,-1467.5997290397218,-7.600902459542082
14.465557746449598,0,0,0,0.5763239486143023,0.04568866940557771,-1465.5207603918063,-7.600902459542082
14.485945345042385,0,0,0,0.5435198158957094,0.014602515594325405,-1463.1240651721205,-7.600902459542082
14.37374126939114,0,0,0,0.5435198158957094,0.005725571315716267,-1462.8719800604074,-7.600902459542082
14.525597091857453,0,0,0,0.5399032848421516,0.005725571315716267,-1462.8243358612945,-7.600902459542082
14.633334897877756,0,0,0,0.5637087081559033,0.008229140079709225,-1463.721394530483,-7.600902459542082
14.695098535623508,0,0,0,0.5637087081559033,0.0008989889659596174,-1463.6054280700396,-7.600902459542082
14.784383118990917,0,0,0,0.5637087081559033,0.014963608902496608,-1464.2295365257016,-7.600902459542082
14.614648726256675,0,0,0,0.5927399783860923,0.017734196583976923,-1466.0594668567246,-7.600902459542082
14.814650327153615,0,0,0,0.5439871333073856,0.0585862834857774,-1464.9765527194807,-7.600902459542082
14.819620846863948,0,0,0,0.5181671380996735,0.02851899207433412,-1463.3567910469421,-7.600902459542082
14.79956376249913,0,0,0,0.5181671380996735,0.015156548921657445,-1462.9621102607625,-7.600902459542082
14.804111226322238,0,0,0,0.4895535215735467,0.06047133027003645,-1465.2884445914367,-7.600902459542082
14.855887296656256,0,0,0,0.5493327274452926,0.06047133027003645,-1465.3629048314397,-7.600902459542082
14.790625200886389,0,0,0,0.5493327274452926,0.03438425494276661,-1464.1813892020627,-7.600902459542082
14.974110911553833,0,0,0,0.5493327274452926,0.006095246206842887,-1463.480554395706,-7.600902459542082
15.162007276993354,0,0,0,0.5225320659577877,0.006095246206842887,-1462.6811952693117,-7.600902459542082
15.111829862976556,0,0,0,0.5225320659577877,0.026876179001593888,-1463.3026908763525,-7.600902459542082
15.145241484465185,0,0,0,0.49621072486043283,0.026876179001593888,-1463.312767060333,-7.600902459542082
15.3461263652892,0,0,0,0.49621072486043283,0.026876179001593888,-1463.1132238975517,-7.600902459542082
15.517888015322495,0,0,0,0.5136414442677082,0.026876179001593888,-1463.2901235014842,-7.600902459542082
15.432092278916496,0,0,0,0.4773664565291287,0.004170824798902917,-1462.9141555423494,-7.600902459542082
15.426929541025416,0,0,0,0.4698453482240469,0.04553363571726223,-1464.4501819672648,-7.600902459542082
15.426929541025416,0,0,0,0.4933757307007939,0.03535255447679687,-1463.3540148044672,-7.600902459542082
15.432813731487945,0,0,0,0.5077486551366777,0.03535255447679687,-1463.4029040311602,-7.600902459542082
15.41846897648658,0,0,0,0.5268438988830924,0.02884983602908328,-1463.7774977018978,-7.600902459542082
15.393809798685938,0,0,0,0.5454029929824202,0.1037802311626905,-1468.5394909798194,-7.600902459542082
15.363547670794755,0,0,0,0.5067328145727544,0.11327313684408091,-1466.8956731195865,-7.600902459542082
15.439228080539138,0,0,0,0.4855776306707441,0.0038794976859732725,-1462.5938820927809,-7.600902459542082
15.504030185984552,0,0,0,0.4929620129521965,0.03665617015444396,-1463.350113725608,-7.600902459542082
15.514154008496659,0,0,0,0.494265410164374,0.011745771854779926,-1462.5765277386254,-7.600902459542082
15.365339391213018,0,0,0,0.4830777540802984,0.04694163891252599,-1464.0299827062825,-7.600902459542082
15.28260885016072,0,0,0,0.5080104661639808,0.05786629025567391,-1464.2480569793915,-7.600902459542082
15.066170232044641,0,0,0,0.5080104661639808,0.04199836101342411,-1463.7139757483747,-7.600902459542082
15.09752905485231,0,0,0,0.5080104661639808,0.03977160241327184,-1463.61760435336,-7.600902459542082
15.12073493902582,0,0,0,0.4507095941342443,0.05083087257963068,-1467.2128953123545,-7.600902459542082
15.205344308819727,0,0,0,0.474208097718659,0.04951876565287382,-1464.8342400316405,-7.600902459542082
15.16976258787337,0,0,0,0.5342459084466129,0.016697970124460004,-1463.38072889769,-7.600902459542082
15.108045652089746,0,0,0,0.5186596363317251,0.029712650661442092,-1463.3290790770975,-7.600902459542082
15.24946213983941,0,0,0,0.5282281499821722,0.031723123938579685,-1463.7400218996747,-7.600902459542082
15.1197879140732,0,0,0,0.48709093276411586,0.0012989232124339524,-1462.9972912023688,-7.600902459542082
15.190399798844116,0,0,0,0.49762244275771367,0.0019461275844640895,-1462.551023092262,-7.600902459542082
15.252671472216127,0,0,0,0.5207759803161054,0.03492594371892401,-1463.607821035378,-7.600902459542082
15.277067297184942,0,0,0,0.5469227974303096,0.016944812283228965,-1464.2724116464756,-7.600902459542082
15.132935190014646,0,0,0,0.5304178678896307,0.016944812283228965,-1463.2056931574198,-7.600902459542082
15.265875138854714,0,0,0,0.5186531705316185,0.016944812283228965,-1462.9586068524345,-7.600902459542082
15.41664256653759,0,0,0,0.5171045172959595,0.016944812283228965,-1463.0014918244058,-7.600902459542082
15.389876526082038,0,0,0,0.5171045172959595,0.04688355192459177,-1464.0407963490236,-7.600902459542082
15.459473885223371,0,0,0,0.5055754175409704,0.1018347502238202,-1466.2863317484062,-7.600902459542082
15.213532958971436,0,0,0,0.4870470954105287,0.06877122642650185,-1464.9384958349403,-7.600902459542082
15.101792155671966,0,0,0,0.537545202858749,0.033397690051360666,-1464.0229552104124,-7.600902459542082
14.907989179715612,0,0,0,0.537545202858749,0.005632080362358952,-1462.9079854681847,-7.600902459542082
14.913466661190713,0,0,0,0.537545202858749,0.005632080362358952,-1462.9120647074142,-7.600902459542082
14.913466661190713,0,0,0,0.5150168402120501,0.005632080362358952,-1462.6462233282352,-7.600902459542082
14.842300335504214,0,0,0,0.5150168402120501,0.03588199112977606,-1463.6050263035218,-7.600902459542082
14.893204515054922,0,0,0,0.550302614364776,0.04492676674889013,-1464.7974851841238,-7.600902459542082
14.876628175005417,0,0,0,0.5468733556568652,0.04492676674889013,-1464.60091363674,-7.600902459542082
14.712445756839688,0,0,0,0.5160062271170348,0.08566977346542626,-1465.6921589933334,-7.600902459542082
14.656708388822254,0,0,0,0.5353977053426235,0.013679885451707988,-1463.0043473440685,-7.600902459542082
14.72934141792367,0,0,0,0.5085142966359883,0.021243274474481613,-1463.3844652581383,-7.600902459542082
14.95642216312709,0,0,0,0.48020795928314625,0.022954029727863177,-1464.2948919333808,-7.600902459542082
14.907333030644905,0,0,0,0.48020795928314625,0.022954029727863177,-1464.4297239797606,-7.600902459542082
14.82859336654666,0,0,0,0.5233075875788957,0.04779664121722969,-1464.039266182562,-7.600902459542082
14.61854283488366,0,0,0,0.5233075875788957,0.10510434683259379,-1466.6884425467804,-7.600902459542082
14.646419334877386,0,0,0,0.5233075875788957,0.0786158136903225,-1465.3868177773006,-7.600902459542082
14.626927490159975,0,0,0,0.5164678752888024,0.04720590173194377,-1464.179225206691,-7.600902459542082
14.691314226295905,0,0,0,0.5239830271340937,0.01269014407682461,-1462.9263967064069,-7.600902459542082
14.693605025578396,0,0,0,0.5313407110981674,0.09261606013323367,-1466.1300900131585,-7.600902459542082
14.782012886693806,0,0,0,0.5236455663573027,0.06517280886272633,-1464.7520439655004,-7.600902459542082
