infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
18.717737869685564,0,0,0,0.4295040518045542,0.024297139446242247,-1462.633263958113,-7.600902459542082
18.58902962142606,0,0,0,0.4295040518045542,0.030118810250331435,-1462.6799747128766,-7.600902459542082
18.590200886828868,0,0,0,0.39702281099745307,0.015520922477922357,-1462.0425849584453,-7.600902459542082
18.55120644802232,0,0,0,0.45691131460481554,0.015864322234954802,-1464.4099019554606,-7.600902459542082
18.615393291227562,0,0,0,0.43636812209152853,0.015864322234954802,-1462.6773060846772,-7.600902459542082
18.788267625868368,0,0,0,0.43636812209152853,0.037380270872808166,-1463.6705992035272,-7.600902459542082
18.78027228321885,0,0,0,0.44065546714701925,0.05276955126218291,-1464.6369019143858,-7.600902459542082
18.77007322628056,0,0,0,0.4100516875740257,0.05276955126218291,-1462.9152803598195,-7.600902459542082
18.82411068123771,0,0,0,0.38802760560066674,0.05276955126218291,-1463.2311903422521,-7.600902459542082
18.77440321724868,0,0,0,0.38802760560066674,0.08793859014817754,-1464.6123005183567,-7.600902459542082
18.775619182176946,0,0,0,0.39929523016327295,0.042947502159369114,-1462.5887681942193,-7.600902459542082
18.775619182176946,0,0,0,0.43093476318755425,0.03492519214139506,-1463.1531212710156,-7.600902459542082
18.698717963323055,0,0,0,0.41198829477654075,0.016762065407665467,-1461.7872474408916,-7.600902459542082
18.64770376230596,0,0,0,0.41198829477654075,0.02768771351286777,-1462.0999944388643,-7.600902459542082
18.83905276930897,0,0,0,0.4302799705881742,0.054998786275832885,-1463.959854104348,-7.600902459542082
18.907230626838345,0,0,0,0.40793463368901284,0.005435004562342333,-1461.4580238129915,-7.600902459542082
18.845970002003074,0,0,0,0.3779420076403883,0.00566683059791517,-1462.623511135653,-7.600902459542082
19.060789851704676,0,0,0,0.37692054449581774,0.04173268760739833,-1463.1907445924842,-7.600902459542082
19.095437425561315,0,0,0,0.3952025862410782,0.008810083584282244,-1461.5104216838433,-7.600902459542082
18.912029856815998,0,0,0,0.3823372033424792,0.008810083584282244,-1462.2293088953857,-7.600902459542082
18.82659925995401,0,0,0,0.3823372033424792,0.019645925601782615,-1462.6199029865938,-7.600902459542082
18.80405056346214,0,0,0,0.3907681731041638,0.005181658242388368,-1461.8247818864065,-7.600902459542082
18.898612838983595,0,0,0,0.3907681731041638,0.012281082158876433,-1461.872905036883,-7.600902459542082
18.987216200493332,0,0,0,0.3960519714746742,0.012281082158876433,-1461.6420314492143,-7.600902459542082
19.09720075805678,0,0,0,0.3820875517558424,0.058145981073499234,-1463.3530172106548,-7.600902459542082
18.880556659679925,0,0,0,0.3820875517558424,0.05121050276900183,-1463.4296800586517,-7.600902459542082
18.85556120430126,0,0,0,0.40429370161147105,0.02073742593424526,-1461.840367039126,-7.600902459542082
18.873799685435436,0,0,0,0.40429370161147105,0.01676013089834865,-1461.7285279197454,-7.600902459542082
18.90323016019544,0,0,0,0.40429370161147105,0.030804533533016824,-1462.1215121668138,-7.600902459542082
19.011277030594712,0,0,0,0.405374459037569,0.06656150796429786,-1463.3985491764886,-7.600902459542082
18.93405307512737,0,0,0,0.3996657602023451,0.06486425020157396,-1463.287962857925,-7.600902459542082
18.86514545390389,0,0,0,0.40018158247695557,0.038031799291816194,-1462.3700370756776,-7.600902459542082
18.74048245172023,0,0,0,0.4543765612878024,0.038031799291816194,-1465.4300554410306,-7.600902459542082
18.869005741225624,0,0,0,0.4134578528348476,0.020642230112661135,-1461.9530968055565,-7.600902459542082
18.94833048232838,0,0,0,0.4188097005710125,0.006487986971194101,-1461.7996781197223,-7.600902459542082
18.84012540793053,0,0,0,0.3996665340382725,0.004379205676611135,-1461.4825460798404,-7.600902459542082
18.765129104489525,0,0,0,0.3996665340382725,0.05411867744806384,-1462.9672775330807,-7.600902459542082
18.753605434438274,0,0,0,0.38537876545452776,0.07321579320762578,-1464.1909487293378,-7.600902459542082
18.831919208867536,0,0,0,0.3945412294007957,0.009640825573839693,-1461.7406196051895,-7.600902459542082
18.760945089487418,0,0,0,0.37648162329570656,0.03775176975352525,-1463.6920681204654,-7.600902459542082
18.67073083873844,0,0,0,0.41807717103512293,0.011044206093890088,-1461.7350518912097,-7.600902459542082
18.751512889377835,0,0,0,0.4109572248533488,0.07679369553306443,-1463.8886075878365,-7.600902459542082
18.751512889377835,0,0,0,0.4309133335482449,0.059434090186409785,-1464.0601498918625,-7.600902459542082
18.499039387283904,0,0,0,0.40291344639846394,0.04926210051048766,-1462.922008214448,-7.600902459542082
18.4106857811567,0,0,0,0.44181996337139323,0.05570979982481241,-1464.1760161012778,-7.600902459542082
18.4106857811567,0,0,0,0.4055411794688673,0.013310490230881121,-1461.8795251165413,-7.600902459542082
18.41510733547626,0,0,0,0.4055411794688673,0.002149526841717463,-1461.6176137672567,-7.600902459542082
18.347544081974824,0,0,0,0.4055411794688673,0.002149526841717463,-1461.68172173378,-7.600902459542082
18.399467506818524,0,0,0,0.4301870474126311,0.00959783446134936,-1461.9360342217344,-7.600902459542082
18.535847792867628,0,0,0,0.40632873876021514,0.040787797001229656,-1462.5540883758517,-7.600902459542082
18.260956231830697,0,0,0,0.4289652291685463,0.04637739933018883,-1462.9734112652427,-7.600902459542082
18.364348202198805,0,0,0,0.4289652291685463,0.06807536227011515,-1463.8957379785359,-7.600902459542082
18.424981223465938,0,0,0,0.4289652291685463,0.05924643303318384,-1463.5755416311245,-7.600902459542082
18.372673487383935,0,0,0,0.41289307177068,0.03003207904988586,-1462.2338436048149,-7.600902459542082
18.280334397079486,0,0,0,0.3910439783707381,0.019363705953240044,-1462.9820910737596,-7.600902459542082
18.29865856110125,0,0,0,0.4315176975913466,0.05177082783844874,-1463.2914144029605,-7.600902459542082
18.138410212472138,0,0,0,0.42113325861283846,0.01817282661064063,-1461.9436121593715,-7.600902459542082
17.986450730171107,0,0,0,0.40005031302572497,0.0011080219795869348,-1462.4831020006573,-7.600902459542082
17.922469681827405,0,0,0,0.40005031302572497,0.007931346924328939,-1462.7497400318048,-7.600902459542082
17.968317462643665,0,0,0,0.40005031302572497,0.05499799770818755,-1463.9365328207898,-7.600902459542082
17.82936905543325,0,0,0,0.40028134500609047,0.034876596829269677,-1463.5821545206172,-7.600902459542082
17.670410886034418,0,0,0,0.40028134500609047,0.018727560414658076,-1463.529958263694,-7.600902459542082
17.706043196236767,0,0,0,0.42990570012481216,0.004819333552993703,-1461.7229992499772,-7.600902459542082
17.953648647060675,0,0,0,0.4333214797545344,0.004819333552993703,-1461.7022945657936,-7.600902459542082
18.029194330703522,0,0,0,0.4300511559005946,0.004819333552993703,-1461.6629811954301,-7.600902459542082
17.93271416155627,0,0,0,0.39999993368984466,0.004819333552993703,-1462.6679987423781,-7.600902459542082
17.912252174271323,0,0,0,0.4415344076696903,0.004819333552993703,-1461.8952886062903,-7.600902459542082
17.88371986192656,0,0,0,0.4184415484313042,0.04678745715658701,-1462.982207449569,-7.600902459542082
17.811927821952896,0,0,0,0.40223965728656663,0.04678745715658701,-1463.8195521784755,-7.600902459542082
17.792895122896926,0,0,0,0.3981803557369979,0.04678745715658701,-1464.1755417616864,-7.600902459542082
17.83777990317908,0,0,0,0.45047216545791646,0.04678745715658701,-1463.576091714075,-7.600902459542082
17.845310988975733,0,0,0,0.45047216545791646,0.0508278684017255,-1463.7430690203114,-7.600902459542082
17.89595796936196,0,0,0,0.4539411511272313,0.013896802664053935,-1462.7363738849492,-7.600902459542082
17.842724661389408,0,0,0,0.43884268072434984,0.058411733569168546,-1463.5285803260508,-7.600902459542082
17.947135238722005,0,0,0,0.4049124045763286,0.006598580210279956,-1462.3430471907045,-7.600902459542082
18.033933560969345,0,0,0,0.40020350953565265,0.006598580210279956,-1462.4943545769222,-7.600902459542082
17.83961764266718,0,0,0,0.40860575153493606,0.05343969137208445,-1463.6013904411443,-7.600902459542082
17.79874982452024,0,0,0,0.4414405705407383,0.05343969137208445,-1463.3927096334337,-7.600902459542082
17.88327495194975,0,0,0,0.4414405705407383,0.058779229094420175,-1463.660442894381,-7.600902459542082
17.62024930939081,0,0,0,0.4414405705407383,0.02967040283479576,-1462.4843299499141,-7.600902459542082
17.428074374794985,0,0,0,0.43091129469686473,0.08779988528845303,-1464.7106494561021,-7.600902459542082
17.49166971277448,0,0,0,0.43091129469686473,0.0027671820304213677,-1461.7937261059392,-7.600902459542082
17.570368446409727,0,0,0,0.4615309465676668,0.0027671820304213677,-1462.429534525545,-7.600902459542082
17.564414352690825,0,0,0,0.4615309465676668,0.0027671820304213677,-1462.4215861685732,-7.600902459542082
17.747005693893904,0,0,0,0.4284000060055527,0.019309266962797004,-1462.0870496830623,-7.600902459542082
17.81253874185498,0,0,0,0.4284000060055527,0.04205421565472468,-1462.759706971879,-7.600902459542082
17.77875948860313,0,0,0,0.4284000060055527,0.015165381996912806,-1461.9614457639689,-7.600902459542082
17.702463944116637,0,0,0,0.4632440490648273,0.015999035693507888,-1463.12351403527,-7.600902459542082
17.506964659644318,0,0,0,0.4277120663318906,0.015999035693507888,-1462.1741491596688,-7.600902459542082
17.546211165562298,0,0,0,0.4277120663318906,0.052489340745662035,-1463.261093243671,-7.600902459542082
17.60535642141479,0,0,0,0.41353198220023246,0.052489340745662035,-1463.6753116221744,-7.600902459542082
17.563420938001972,0,0,0,0.41353198220023246,0.02655091274084402,-1462.9642496834601,-7.600902459542082
17.617536986945225,0,0,0,0.4563187092542771,0.02655091274084402,-1462.910851054614,-7.600902459542082
17.57879984346221,0,0,0,0.4625845846720162,0.001468842459194514,-1462.4689210579736,-7.600902459542082
17.636588420812068,0,0,0,0.4151390170678618,0.001468842459194514,-1462.1596106971244,-7.600902459542082
17.52701830663721,0,0,0,0.4240266067441675,0.0031626947844463965,-1461.9564999226038,-7.600902459542082
17.585638168035103,0,0,0,0.41656274730340864,0.060781800593084204,-1463.8484824268317,-7.600902459542082
17.660853731678827,0,0,0,0.45644457759336854,0.055703319023802614,-1464.0536395635615,-7.600902459542082
17.757053908845442,0,0,0,0.4149660008493933,0.022237927441965497,-1462.48659603863,-7.600902459542082
17.922562982235135,0,0,0,0.4149660008493933,0.05753929551585916,-1463.40451374328,-7.600902459542082
17.795710115414142,0,0,0,0.4149660008493933,0.031543669792670405,-1462.6956317740544,-7.600902459542082
17.771083316905454,0,0,0,0.4458438246045383,0.03219149556192669,-1462.7653334408453,-7.600902459542082
17.727301843930064,0,0,0,0.42804592675530634,0.03219149556192669,-1462.4745173457457,-7.600902459542082
17.514720853325002,0,0,0,0.42804592675530634,0.03532344879528533,-1462.708953081498,-7.600902459542082
17.386151102418104,0,0,0,0.42804592675530634,0.009326059908686396,-1462.12200167279,-7.600902459542082
17.387890164321316,0,0,0,0.4202700337395194,0.009326059908686396,-1462.454685371709,-7.600902459542082
17.350929445587127,0,0,0,0.4318824586458626,0.04703851736365752,-1463.1463006139923,-7.600902459542082
17.26247429451908,0,0,0,0.4318824586458626,0.00028191032993088813,-1461.9300967914708,-7.600902459542082
17.212791593279718,0,0,0,0.4318824586458626,0.00028191032993088813,-1461.9879774665126,-7.600902459542082
17.31401653168726,0,0,0,0.4318824586458626,0.0005875842516711637,-1461.8813823248418,-7.600902459542082
17.246366008464275,0,0,0,0.4347125370055559,0.020353527888872982,-1462.3577599058092,-7.600902459542082
17.42320475210439,0,0,0,0.4277123151812824,0.009364333189346102,-1462.0927530697397,-7.600902459542082
17.400899931881604,0,0,0,0.430978753976536,0.004216038554704511,-1461.902277103788,-7.600902459542082
17.18393435860055,0,0,0,0.430978753976536,0.024634463093553084,-1462.654446698583,-7.600902459542082
17.145973871974295,0,0,0,0.4224535944406065,0.024634463093553084,-1463.1284602691599,-7.600902459542082
16.950834861397762,0,0,0,0.4261211712844791,0.024634463093553084,-1463.2754571233766,-7.600902459542082
16.975458210799864,0,0,0,0.4261211712844791,0.024187331944924624,-1463.215342380522,-7.600902459542082
17.138703504251335,0,0,0,0.4261211712844791,0.03653325628252381,-1463.2706723294614,-7.600902459542082
17.191099500423316,0,0,0,0.4557996024377765,0.03847609968034123,-1462.962752211191,-7.600902459542082
17.026396442065035,0,0,0,0.4557996024377765,0.0005723982325387653,-1461.814327142501,-7.600902459542082
17.04457978694702,0,0,0,0.4557996024377765,0.02320624493944599,-1462.4293252531702,-7.600902459542082
17.16987662147733,0,0,0,0.43605181518943326,0.01799307478021545,-1462.3333549484967,-7.600902459542082
17.19229340143504,0,0,0,0.43605181518943326,0.056948092317213435,-1463.5461296854585,-7.600902459542082
17.311116182245343,0,0,0,0.43605181518943326,0.000858922351158097,-1461.7911634114328,-7.600902459542082
17.480793931009277,0,0,0,0.43605181518943326,0.07772095036942657,-1464.229869970749,-7.600902459542082
17.4785417754669,0,0,0,0.43605181518943326,0.12091024578984474,-1466.3375384259243,-7.600902459542082
17.4366216868628,0,0,0,0.4266666656360151,0.030267178271595585,-1462.6660044619537,-7.600902459542082
17.50329825594092,0,0,0,0.42310994048604084,0.11312537993457847,-1465.9745138093147,-7.600902459542082
17.4446202310268,0,0,0,0.42310994048604084,0.11710650887493723,-1466.2272860276107,-7.600902459542082
17.3248946038075,0,0,0,0.45951623334550573,0.08318925885637038,-1465.0535116032868,-7.600902459542082
17.162371289217866,0,0,0,0.4304160980973514,0.03259349830305137,-1462.9301743550157,-7.600902459542082
16.98163577117959,0,0,0,0.44190266388469646,0.03259349830305137,-1462.7887614889405,-7.600902459542082
16.877013164665566,0,0,0,0.48233690140770086,0.06989241781296615,-1465.144025746221,-7.600902459542082
17.0298854453955,0,0,0,0.463183377450344,0.009786367360264787,-1462.1904436814136,-7.600902459542082
17.307879049470664,0,0,0,0.463183377450344,0.009786367360264787,-1462.3996525128762,-7.600902459542082
17.24117648466492,0,0,0,0.44439079114237134,0.009786367360264787,-1461.96026967188,-7.600902459542082
17.2410567907151,0,0,0,0.4554687238764138,0.029124026480974497,-1462.6607318572503,-7.600902459542082
17.18260049433449,0,0,0,0.4500406705308826,0.049128085681292295,-1463.2309788490493,-7.600902459542082
17.12314361929895,0,0,0,0.4406719972379626,0.001977530713040417,-1461.8760305469173,-7.600902459542082
17.226904335292076,0,0,0,0.46512012556196464,0.002434554768469948,-1462.2060547586793,-7.600902459542082
17.186346485978014,0,0,0,0.4283642042894037,0.002434554768469948,-1462.213064893722,-7.600902459542082
17.2784982302692,0,0,0,0.46140777869151245,0.002434554768469948,-1462.0995798266779,-7.600902459542082
17.284542825492125,0,0,0,0.45234430688434546,0.01721853337173854,-1462.2381047027554,-7.600902459542082
17.532292667496975,0,0,0,0.43718915539794867,0.01721853337173854,-1462.0769845668551,-7.600902459542082
17.704050133144513,0,0,0,0.42926257713699045,0.01721853337173854,-1462.0433874474581,-7.600902459542082
17.429669109173144,0,0,0,0.42926257713699045,0.01721853337173854,-1462.2384375265449,-7.600902459542082
17.47122196904386,0,0,0,0.467466925503698,0.005104206988722334,-1462.7123197307528,-7.600902459542082
17.423483953950946,0,0,0,0.4013882596977174,0.0021733186872423854,-1463.7190228984025,-7.600902459542082
17.535811532894172,0,0,0,0.4013882596977174,0.11354667501689662,-1467.016370739418,-7.600902459542082
17.637115584034497,0,0,0,0.3963216784410296,0.11354667501689662,-1467.2062597711033,-7.600902459542082
17.821519089303933,0,0,0,0.43280449090526685,0.1711288632437208,-1469.43129704348,-7.600902459542082
17.91599531043323,0,0,0,0.4221155868377654,0.14608521476235178,-1467.593200469597,-7.600902459542082
18.07168434443886,0,0,0,0.41585700386205,0.012854050863306089,-1461.8959030188407,-7.600902459542082
18.113543903920824,0,0,0,0.41585700386205,0.004552443663907769,-1461.666953969903,-7.600902459542082
18.315326500404655,0,0,0,0.4310925805010019,0.004552443663907769,-1461.7821507134563,-7.600902459542082
18.271604535123362,0,0,0,0.4245844853110729,0.004552443663907769,-1461.604890565744,-7.600902459542082
18.231335828779297,0,0,0,0.4245844853110729,0.1225591528806661,-1466.344056711899,-7.600902459542082
18.215835006255688,0,0,0,0.4245844853110729,0.018591199400732287,-1461.9676756547328,-7.600902459542082
18.143285336252333,0,0,0,0.4245844853110729,0.02987328902423529,-1462.2985577294382,-7.600902459542082
18.07018985343169,0,0,0,0.4245844853110729,0.02609289570430093,-1462.189891859551,-7.600902459542082
18.00947769358757,0,0,0,0.40071119838395397,0.03341732311519533,-1463.162480991896,-7.600902459542082
17.87911202367398,0,0,0,0.3992602326441673,0.05989212029783449,-1464.324934243796,-7.600902459542082
