infWeight,lengthCostWeight,freqCostWeight,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
15.85749790323911,0.2634526640125243,0.003294921791260894,0.8793338877857952,0,0.9976354777313432,1.0522226988338386,0.6411880278494215,-1168.0497767056036,-6.907755278982137
15.911091301916295,0.29773302413007896,0.0033196439267633997,0.8442699922492086,0,0.9976354777313432,1.1104826805647914,0.6411880278494215,-1170.3736378429555,-6.907755278982137
15.762298263842368,0.29773302413007896,0.0033196439267633997,0.8442699922492086,0,0.9976354777313432,1.104025927791417,0.6468279146589344,-1170.640303471389,-6.907755278982137
15.840353393508249,0.32299627284004073,0.0033196439267633997,0.8759051134121894,0,0.9976354777313432,1.104025927791417,0.6907400509808217,-1167.3538260209284,-6.907755278982137
15.780545547325291,0.23813279955132585,0.023646061847969573,0.8759051134121894,0,0.9976354777313432,1.0424765557051157,0.6552688384894287,-1167.3162974239967,-6.907755278982137
15.780545547325291,0.23813279955132585,0.023646061847969573,0.8759051134121894,0,0.9976354777313432,1.0172307068948154,0.6552688384894287,-1168.1460707189124,-6.907755278982137
15.899038629559929,0.23813279955132585,0.023646061847969573,0.8782470392306625,0,0.9976354777313432,1.0172307068948154,0.6783414009027189,-1167.2007148312807,-6.907755278982137
16.095420496631547,0.23813279955132585,0.023646061847969573,0.8782470392306625,0,0.9976354777313432,1.0172307068948154,0.6783414009027189,-1166.6997257791734,-6.907755278982137
16.215892098331963,0.23813279955132585,0.03185981643803604,0.8776426458508997,0,0.9976354777313432,1.0319494322874103,0.6783414009027189,-1166.2746154729532,-6.907755278982137
16.06975334184258,0.19067594138390107,0.03185981643803604,0.8776426458508997,0,0.9976354777313432,1.0319494322874103,0.6783414009027189,-1165.5877497367687,-6.907755278982137
16.027121940208737,0.20984953678629084,0.0024827966742371585,0.8776426458508997,0,0.9976354777313432,1.0341508937068735,0.6446641123853629,-1166.996061642265,-6.907755278982137
15.957673011301225,0.10563829969099447,0.0024827966742371585,0.8776426458508997,0,0.9976354777313432,1.0964904127177304,0.6446641123853629,-1166.3940159918964,-6.907755278982137
15.968612842215364,0.15494129228821676,0.0024827966742371585,0.8776426458508997,0,0.9976354777313432,1.0964904127177304,0.6688576635438954,-1164.5546923725042,-6.907755278982137
16.09293991071186,0.21657997816285773,0.003352495146958982,0.8776426458508997,0,0.9976354777313432,1.1500615458935952,0.7288180982694035,-1166.3260361104426,-6.907755278982137
16.031452316464996,0.20207394612437768,0.003352495146958982,0.8776426458508997,0,0.9921311183379057,1.2297664370388248,0.7288180982694035,-1167.7137403889826,-6.907755278982137
16.02796475761584,0.20207394612437768,0.03548457626473276,0.853628948494914,0,0.9921311183379057,1.214567961916373,0.6754700962919746,-1168.4566964342046,-6.907755278982137
16.02796475761584,0.1329527772911517,0.02631346478210498,0.853628948494914,0,0.990025599546496,1.214567961916373,0.6754700962919746,-1167.391644237068,-6.907755278982137
16.13764959983542,0.1329527772911517,0.0018198640449531643,0.8729579292946783,0,0.990025599546496,1.214567961916373,0.6753724625799808,-1166.7536341392445,-6.907755278982137
16.191576060466613,0.1329527772911517,0.0018198640449531643,0.8729579292946783,0,0.990025599546496,1.071014486951799,0.6753724625799808,-1165.233213078113,-6.907755278982137
16.191576060466613,0.15252271093844158,0.0018198640449531643,0.8729579292946783,0,0.990025599546496,1.071014486951799,0.6753724625799808,-1165.3467451598249,-6.907755278982137
16.338098134892206,0.199930272758442,0.05267937379570269,0.8729579292946783,0,0.990025599546496,1.071014486951799,0.6753724625799808,-1166.64009826352,-6.907755278982137
16.44946117564119,0.19502500937736314,0.046905725064995206,0.8729579292946783,0,0.990025599546496,1.071014486951799,0.7067321664188061,-1166.3919573306089,-6.907755278982137
16.380260994471755,0.18946763104243855,0.08428342120501112,0.8900529944115606,0,0.9886622588161158,1.071014486951799,0.7067321664188061,-1169.046737559179,-6.907755278982137
16.553374780947493,0.04528554435446243,0.10360048984061829,0.8900529944115606,0,0.9886622588161158,1.071014486951799,0.7067321664188061,-1167.3245754791917,-6.907755278982137
16.69556206390277,0.04528554435446243,0.10360048984061829,0.8613093266041305,0,0.9886622588161158,0.9724907119758882,0.7067321664188061,-1167.1107926959228,-6.907755278982137
16.659098400734518,0.04528554435446243,0.07118047287572077,0.8613093266041305,0,0.9886622588161158,1.0684235583525605,0.6464751608669762,-1166.9146378265448,-6.907755278982137
16.659098400734518,0.015786110977635454,0.12226153095066375,0.8613093266041305,0,0.9886622588161158,1.0684235583525605,0.6951436274684969,-1165.604006396543,-6.907755278982137
16.659098400734518,0.06773980156652448,0.11251722978285862,0.8613093266041305,0,0.9886622588161158,1.0341379703022997,0.712676549656317,-1166.8370877048203,-6.907755278982137
16.69237309843317,0.03570709679752488,0.049557457527586946,0.8613093266041305,0,0.9886622588161158,1.093155817594425,0.6984417966101322,-1165.3529898230122,-6.907755278982137
16.692392427707244,0.032096407429084636,0.049557457527586946,0.8613093266041305,0,0.9886622588161158,1.062929683923767,0.7197291210293773,-1165.6543640803652,-6.907755278982137
16.692392427707244,0.1250864781166615,0.03877426890532801,0.8613093266041305,0,0.9886622588161158,1.062929683923767,0.6897968121338638,-1165.6011496368653,-6.907755278982137
16.52009308487192,0.1250864781166615,0.03877426890532801,0.8613093266041305,0,0.9886622588161158,1.0731778081041288,0.6873963076155636,-1165.548784208497,-6.907755278982137
16.52009308487192,0.1250864781166615,0.03877426890532801,0.8613093266041305,0,0.9716190223656458,1.169956181710632,0.7035260645672682,-1167.9034990571117,-6.907755278982137
16.463591118669292,0.0715028011433037,0.056313615057803926,0.8546531488430973,0,0.9666911424963422,1.169956181710632,0.7035260645672682,-1167.982059645249,-6.907755278982137
16.370420811372032,0.0039534826935798215,0.026162261092939152,0.8546531488430973,0,0.9666911424963422,1.1558552843053356,0.7035260645672682,-1167.1850845349386,-6.907755278982137
16.376346446899852,0.006304675339816854,0.010763993401169073,0.8581161955614861,0,0.9666911424963422,1.165429786499636,0.7476786051876845,-1167.5435744485897,-6.907755278982137
16.376346446899852,0.017905810670379715,0.05270421744202448,0.8581161955614861,0,0.9666911424963422,1.1421124984976365,0.7476786051876845,-1167.9909540585065,-6.907755278982137
16.27853095508196,0.017905810670379715,0.05270421744202448,0.8581161955614861,0,0.9845810156532625,1.10163832493131,0.7476786051876845,-1167.8079304277123,-6.907755278982137
16.187455144850688,0.04438968242183067,0.04486464476558439,0.8645662153383074,0,0.9845810156532625,1.0852749275044067,0.7476786051876845,-1166.6378680568162,-6.907755278982137
16.23282444048688,0.029692019908735594,0.05374605445658488,0.8645662153383074,0,0.9845810156532625,1.0852749275044067,0.7476786051876845,-1166.5804001950273,-6.907755278982137
16.133633529720978,0.029692019908735594,0.05374605445658488,0.8645662153383074,0,0.9860942346060408,1.1736006860621737,0.6539093151688578,-1167.691456353302,-6.907755278982137
16.199219943164067,0.029692019908735594,0.10744770813101849,0.8645662153383074,0,0.9860942346060408,1.1525069497526155,0.7270858306903393,-1166.6910756684492,-6.907755278982137
16.19028975442067,0.030758092146564935,0.10744770813101849,0.8645662153383074,0,0.9980828002028865,1.088391738617839,0.7237426551524551,-1166.3288350425428,-6.907755278982137
16.221014158474436,0.030758092146564935,0.1594407507288379,0.8645662153383074,0,0.9980828002028865,1.006916035199584,0.7483216313179584,-1170.2545553514358,-6.907755278982137
16.221014158474436,0.011558025686651556,0.1407723075314534,0.8660903563035008,0,0.9813934260369519,1.0395854798611717,0.7483216313179584,-1168.5109780833266,-6.907755278982137
16.163592330226827,0.011558025686651556,0.12169847349404515,0.8684538455457714,0,0.9813934260369519,1.102821706468286,0.7483216313179584,-1167.340987976572,-6.907755278982137
16.315240750787936,0.043473923329906176,0.18610473261914373,0.870626527700695,0,0.9853270828165688,1.0914245819673407,0.7483216313179584,-1169.2547785669806,-6.907755278982137
16.33427854138442,0.043473923329906176,0.13232832067414343,0.870626527700695,0,0.9853270828165688,1.0914640603121835,0.7483216313179584,-1167.7652246172931,-6.907755278982137
16.287066703429602,0.0015342002265634604,0.07470571320272207,0.870626527700695,0,0.9853270828165688,1.0914640603121835,0.7483216313179584,-1165.9316169999033,-6.907755278982137
16.36698963544347,0.0015342002265634604,0.07470571320272207,0.870626527700695,0,0.9857656468238956,1.1090368389152456,0.7483216313179584,-1166.0981132552681,-6.907755278982137
16.378306584293178,0.0015342002265634604,0.06546023611503428,0.870626527700695,0,0.9857656468238956,1.1430251636077184,0.6922986133024098,-1165.9202296556093,-6.907755278982137
16.61863613883049,0.005631090308663575,0.10948649992182811,0.870626527700695,0,0.9857656468238956,1.0865249483380932,0.702780254231766,-1165.3779143236482,-6.907755278982137
16.705530905770296,0.022552377349061695,0.030892516552635557,0.870626527700695,0,0.9857656468238956,1.0393523035571444,0.7171412887517364,-1164.6028535464452,-6.907755278982137
16.705530905770296,0.027774947856143834,0.030892516552635557,0.870626527700695,0,0.9857656468238956,0.9543042026460635,0.7171412887517364,-1166.0653146460902,-6.907755278982137
16.705530905770296,0.03412772566369927,0.0020157795949053503,0.8494739453085985,0,0.9857656468238956,0.9543042026460635,0.6455451314803216,-1169.1788206704102,-6.907755278982137
16.640513484785487,0.03973695559791937,0.0020157795949053503,0.8494739453085985,0,0.9857656468238956,0.9704558498226572,0.6455451314803216,-1168.7602261001396,-6.907755278982137
16.60391825977728,0.17671205014739483,0.0020157795949053503,0.8494739453085985,0,0.9857656468238956,0.9704558498226572,0.6615262691397223,-1169.4018375019448,-6.907755278982137
16.65824609193966,0.08580769705403894,0.0020157795949053503,0.8580416970663991,0,0.9857656468238956,1.003544123843359,0.6615262691397223,-1166.5597710419122,-6.907755278982137
16.679511208553016,0.08580769705403894,0.027606394608477716,0.8580416970663991,0,0.9857656468238956,1.0295823105145714,0.6849359258543704,-1165.6969185025164,-6.907755278982137
16.679511208553016,0.12442912843657579,0.027606394608477716,0.8743763227259096,0,0.9949493958021216,1.0295823105145714,0.6849359258543704,-1164.3077056699071,-6.907755278982137
16.679511208553016,0.03990718301369606,0.027606394608477716,0.8743763227259096,0,0.9949493958021216,1.0606845756061842,0.6828685183078054,-1164.3560659284415,-6.907755278982137
16.679511208553016,0.0025977745747430623,0.0390198469235526,0.8743763227259096,0,0.9876431966603036,1.0606845756061842,0.7036173140164468,-1164.7826867020344,-6.907755278982137
16.679511208553016,0.0025977745747430623,0.08740336528131264,0.8743763227259096,0,0.9876431966603036,1.096814817469614,0.7092366216704252,-1165.1873885632303,-6.907755278982137
16.563910115230975,0.0025977745747430623,0.10611392448932382,0.8743763227259096,0,0.9876431966603036,1.0005378228612714,0.6694808749482039,-1167.2574197110907,-6.907755278982137
16.683378792740555,0.0025977745747430623,0.014711167368073777,0.8743763227259096,0,0.9956703817459693,1.0005378228612714,0.7206049735657873,-1163.7031220373678,-6.907755278982137
16.609811899764612,0.08206858705762446,0.014711167368073777,0.8974491651413318,0,0.9956703817459693,1.0005378228612714,0.7206049735657873,-1165.7913501485427,-6.907755278982137
16.58593586082585,0.03836643509920653,0.004425483063426179,0.8974491651413318,0,0.9956703817459693,1.013275219919207,0.6745585347525778,-1168.9933837128667,-6.907755278982137
16.49222098169863,0.03836643509920653,0.11925655737128005,0.8974491651413318,0,0.9956703817459693,1.013275219919207,0.7401345576159659,-1166.7760869947642,-6.907755278982137
16.628376815747618,0.03836643509920653,0.11925655737128005,0.8974315250070122,0,0.9934500995513599,1.0620404402260208,0.7401345576159659,-1167.185901640647,-6.907755278982137
16.67200402044706,0.003465022620426622,0.07087783961165592,0.8974315250070122,0,0.9934500995513599,1.0620404402260208,0.7394809502176944,-1166.4544388659453,-6.907755278982137
16.730838704062773,0.04432650260185591,0.07087783961165592,0.8974315250070122,0,0.9934500995513599,0.9950554851908708,0.7394809502176944,-1166.567354700662,-6.907755278982137
16.63357948879726,0.09753202698202629,0.1514142485245537,0.8974315250070122,0,0.9934500995513599,0.9950554851908708,0.7666471530683343,-1170.4689088346856,-6.907755278982137
16.63357948879726,0.09753202698202629,0.08049098243037575,0.8974315250070122,0,0.9934500995513599,0.9950554851908708,0.7660291101783518,-1168.284505486569,-6.907755278982137
16.424137775646663,0.09753202698202629,0.0063493942080556495,0.8974315250070122,0,0.9934500995513599,1.0108121514320845,0.7660291101783518,-1166.7141642987517,-6.907755278982137
16.393555720197178,0.15978119365469576,0.11146891061743172,0.8974315250070122,0,0.9985107787323502,1.0108121514320845,0.6781792797613894,-1168.9053561777646,-6.907755278982137
16.393555720197178,0.11627792750083865,0.19801591220838402,0.8974315250070122,0,0.9985107787323502,1.0101443184074486,0.6781792797613894,-1170.1399702115725,-6.907755278982137
16.421658465080103,0.04514960620150925,0.19801591220838402,0.8974315250070122,0,0.9985107787323502,1.109344195155474,0.686718737520278,-1168.3471321279244,-6.907755278982137
16.454769531916966,0.04514960620150925,0.19801591220838402,0.8974315250070122,0,0.9985107787323502,1.109344195155474,0.6926568419672554,-1168.0936524956849,-6.907755278982137
16.454769531916966,0.1330343850618734,0.19673486720365857,0.889534431580576,0,0.9985107787323502,1.109344195155474,0.6926568419672554,-1167.8234553738548,-6.907755278982137
16.4721623368097,0.12278898825967154,0.1645511569042263,0.889534431580576,0,0.9985107787323502,1.109344195155474,0.6926568419672554,-1166.9009331760792,-6.907755278982137
16.528031591326137,0.17797817994938633,0.1645511569042263,0.889534431580576,0,0.9970537924485792,1.1012276249006865,0.6926568419672554,-1168.3100209823808,-6.907755278982137
16.544991725869618,0.09536437766724667,0.11249766708878255,0.889534431580576,0,0.9970537924485792,1.0288207856473055,0.704790174355731,-1165.6012430365104,-6.907755278982137
16.69496856951169,0.006491929312426589,0.029491495998254173,0.889534431580576,0,0.9970537924485792,1.0288207856473055,0.704790174355731,-1164.6193551872286,-6.907755278982137
16.69496856951169,0.11451439826245267,0.12570257437554236,0.889534431580576,0,0.9970537924485792,1.0288207856473055,0.707911419915036,-1165.9753476408725,-6.907755278982137
16.76487800474293,0.26904844768772684,0.04859482170221443,0.889534431580576,0,0.9970537924485792,1.1133112090640247,0.707911419915036,-1167.7164003548437,-6.907755278982137
16.71895325500532,0.26904844768772684,0.03951854198750851,0.889534431580576,0,0.9970537924485792,1.1086365650408447,0.7114224461372949,-1167.4668648477498,-6.907755278982137
16.581770447548617,0.08601919763187175,0.02612393807375348,0.889534431580576,0,0.9970537924485792,1.1086365650408447,0.7461767046246685,-1165.235168918268,-6.907755278982137
16.63957576598055,0.06517733343649035,0.02612393807375348,0.8963466224503991,0,0.9970537924485792,1.018299487792003,0.7461767046246685,-1164.9099400475939,-6.907755278982137
16.632530663907666,0.04527242609320452,0.02612393807375348,0.8963466224503991,0,0.9970537924485792,1.0261712973472208,0.7461767046246685,-1164.8238567565622,-6.907755278982137
16.574982538679752,0.04527242609320452,0.05651668877139859,0.8963466224503991,0,0.9970537924485792,1.0859313372057409,0.7461767046246685,-1165.6277011625464,-6.907755278982137
16.52167481803349,0.04527242609320452,0.060963816445108926,0.8963466224503991,0,0.9970537924485792,1.0290658669546724,0.7461767046246685,-1165.292286438141,-6.907755278982137
16.54808798199533,0.04705418000554292,0.024873768827526038,0.8963466224503991,0,0.9970537924485792,1.0290658669546724,0.7461767046246685,-1164.8638346757718,-6.907755278982137
16.550199968181687,0.0160985259045448,0.013552430354774377,0.8963466224503991,0,0.9970537924485792,1.0311928851996095,0.7461767046246685,-1164.770947140803,-6.907755278982137
16.550199968181687,0.0160985259045448,0.013552430354774377,0.8963466224503991,0,0.9970537924485792,1.0162742726970941,0.7780034197494394,-1165.4598523942564,-6.907755278982137
16.597358007449795,0.0160985259045448,0.013552430354774377,0.8749502087255296,0,0.9880131753719612,1.0006271181628585,0.7780034197494394,-1166.746044124264,-6.907755278982137
16.66371016362696,0.0160985259045448,0.013552430354774377,0.8749502087255296,0,0.9814175917412089,1.0443628849462154,0.7780034197494394,-1166.8866575267152,-6.907755278982137
16.67736227037399,0.007713444818631067,0.04095933029956064,0.8749502087255296,0,0.9814175917412089,0.9540817120112959,0.7780034197494394,-1168.647730862558,-6.907755278982137
16.59734573708861,0.007713444818631067,0.04095933029956064,0.8749502087255296,0,0.9814175917412089,0.9540817120112959,0.7780034197494394,-1168.8414405253895,-6.907755278982137
16.56162699256106,0.019011897937755252,0.04095933029956064,0.8749502087255296,0,0.9814175917412089,1.0264092595782612,0.7354815795086331,-1165.7501153313858,-6.907755278982137
16.56162699256106,0.019011897937755252,0.07158430399483579,0.8749502087255296,0,0.9814175917412089,0.9520533713046944,0.7622931101359434,-1169.0460063268733,-6.907755278982137
16.56162699256106,0.001998740657698564,0.06471351880127815,0.8749502087255296,0,0.9987023024326256,1.0890296612866708,0.7081383015494801,-1164.0911450432213,-6.907755278982137
16.663208607211846,0.020142944538407915,0.006933848271423055,0.8749502087255296,0,0.9987023024326256,1.0890296612866708,0.7081383015494801,-1164.128048030329,-6.907755278982137
16.711710565956444,0.04118395329500986,0.006933848271423055,0.8853918881398913,0,0.9987023024326256,1.0294742675498614,0.7081383015494801,-1163.4553913601137,-6.907755278982137
16.757161907106774,0.006746831236432057,0.06092260455046346,0.8639940710981664,0,0.9987023024326256,1.0294742675498614,0.7445445723366,-1167.5314035158817,-6.907755278982137
16.822456960659608,0.006746831236432057,0.06092260455046346,0.8639940710981664,0,0.9987023024326256,1.0294742675498614,0.7445445723366,-1167.6153056464602,-6.907755278982137
16.93142013829215,0.06088849541667848,0.004060697970051974,0.8639940710981664,0,0.9758652206051425,0.9795594226103761,0.7445445723366,-1167.1569810388703,-6.907755278982137
16.92140753273866,0.058211844215332494,0.004060697970051974,0.8639940710981664,0,0.9758652206051425,1.0279966254253425,0.6894262658432133,-1166.387019181304,-6.907755278982137
16.98091499293237,0.04282520584216435,0.014337583125973576,0.8639940710981664,0,0.9773843654966885,1.0228942980058977,0.6894262658432133,-1166.1453494907591,-6.907755278982137
16.959625851689047,0.1311858257457425,0.00381088455756327,0.8639940710981664,0,0.9773843654966885,1.0228942980058977,0.6894262658432133,-1166.5290503310723,-6.907755278982137
16.871993570216137,0.19816501854842503,0.054871357738335395,0.8639940710981664,0,0.9773843654966885,1.0228942980058977,0.6928217838052668,-1168.913440643624,-6.907755278982137
16.871993570216137,0.12211414796223834,0.054871357738335395,0.8639940710981664,0,0.9773843654966885,1.0228942980058977,0.6928217838052668,-1167.2708604664729,-6.907755278982137
16.78157788305557,0.12211414796223834,0.055420827333318344,0.8639940710981664,0,0.9773843654966885,1.0228942980058977,0.6928217838052668,-1167.404355067591,-6.907755278982137
16.88164199236794,0.10801716192549063,0.055420827333318344,0.8639940710981664,0,0.9773843654966885,1.0758578884881476,0.7188486563973137,-1166.859923685443,-6.907755278982137
16.88164199236794,0.1936548338450302,0.033568390648593696,0.860124918423715,0,0.9773843654966885,1.1542378391605357,0.7188486563973137,-1169.3593109714218,-6.907755278982137
16.88164199236794,0.20068470446316497,0.033568390648593696,0.8464648665637997,0,0.9773843654966885,1.1002049266361187,0.6983981784898796,-1170.2224713628527,-6.907755278982137
16.956982458848643,0.20068470446316497,0.033568390648593696,0.8687624398862299,0,0.9967065407618833,1.0103985912632683,0.6983981784898796,-1165.9364019610186,-6.907755278982137
17.043991305260125,0.20706477404495674,0.033568390648593696,0.8687624398862299,0,0.9812149275995455,1.0355277640279867,0.6983981784898796,-1167.482040533208,-6.907755278982137
17.0787175110077,0.2366907930645903,0.022575422992708784,0.8791116186661001,0,0.9812149275995455,1.0355277640279867,0.7253203531261542,-1168.8204630728007,-6.907755278982137
17.179400556488105,0.2366907930645903,0.04672738685201829,0.8791116186661001,0,0.9812149275995455,0.9986402797513196,0.7253203531261542,-1169.980173911373,-6.907755278982137
17.118748839525647,0.2366907930645903,0.04672738685201829,0.8791116186661001,0,0.9802550992150192,0.9549035711680094,0.7253203531261542,-1171.7197966513036,-6.907755278982137
17.214545879140637,0.2366907930645903,0.11162162042009222,0.8622196058520402,0,0.9802550992150192,1.003407071996529,0.7253203531261542,-1173.463298533173,-6.907755278982137
17.253088846337192,0.21560783546341555,0.11419650300733103,0.8802582536601746,0,0.9802550992150192,0.9562737022992711,0.722839511837811,-1173.1243475297313,-6.907755278982137
17.144119756110154,0.11051987639551952,0.11419650300733103,0.8802582536601746,0,0.9802550992150192,0.9562737022992711,0.7880293535068639,-1173.682529801404,-6.907755278982137
17.193631512485588,0.0317444923046787,0.11419650300733103,0.8802582536601746,0,0.9802550992150192,0.9562737022992711,0.7880293535068639,-1170.8828114599828,-6.907755278982137
17.211001780303338,0.05584670774228154,0.11419650300733103,0.8736409178247029,0,0.9802550992150192,0.9562737022992711,0.738708768971265,-1168.3750172998562,-6.907755278982137
17.211001780303338,0.03347827034385066,0.11419650300733103,0.8736409178247029,0,0.9802550992150192,0.9562737022992711,0.6855439415201552,-1168.3869749337525,-6.907755278982137
17.11652180957622,0.03347827034385066,0.030684855285578502,0.8833793323264743,0,0.9761914108150607,0.9751128872856987,0.7665297521278269,-1168.4829401514144,-6.907755278982137
17.116925420751937,0.09946180989264065,0.030684855285578502,0.8833793323264743,0,0.9761914108150607,0.9959257048089547,0.7316492410376675,-1168.676171271355,-6.907755278982137
17.116925420751937,0.09946180989264065,0.030684855285578502,0.8833793323264743,0,0.9761914108150607,0.9959257048089547,0.7859046267811215,-1170.4145284956235,-6.907755278982137
17.074756742408642,0.09176337711228387,0.004061285316560864,0.8833793323264743,0,0.9761914108150607,1.0483614300843818,0.7859046267811215,-1169.3254078889195,-6.907755278982137
17.122287744330386,0.06101527455694586,0.004061285316560864,0.8833793323264743,0,0.9760193969669128,1.0253042364493503,0.7859046267811215,-1168.755734838373,-6.907755278982137
17.130326176900564,0.06101527455694586,0.0016682247400477432,0.8833793323264743,0,0.9760193969669128,1.0253042364493503,0.8138754883781082,-1171.0012867974926,-6.907755278982137
17.02990317856908,0.08633370065647147,0.0016682247400477432,0.8833793323264743,0,0.9860631450950144,1.0402587074321257,0.8138754883781082,-1170.6988852388852,-6.907755278982137
17.02990317856908,0.08633370065647147,0.0005494467438603384,0.8833793323264743,0,0.9860631450950144,0.9600418332033352,0.8138754883781082,-1170.7423205229309,-6.907755278982137
17.06212166016936,0.03787361504449966,0.0005494467438603384,0.8833793323264743,0,0.9825592825003047,0.9600418332033352,0.7276162261143333,-1166.5243356884655,-6.907755278982137
17.133161263587102,0.05883690520128265,0.0005494467438603384,0.8833793323264743,0,0.9825592825003047,1.0114311613142986,0.7276162261143333,-1165.8582927626792,-6.907755278982137
17.20644208616592,0.05883690520128265,0.05635986146403656,0.8648132477664674,0,0.9825592825003047,1.0735190219246347,0.7276162261143333,-1166.333376942989,-6.907755278982137
17.27911655898221,0.05883690520128265,0.05635986146403656,0.8648132477664674,0,0.9768577718725369,1.1057552381419142,0.7240689541678882,-1167.009471688218,-6.907755278982137
17.330423624208347,0.016091588658166015,0.05111043175081694,0.8648132477664674,0,0.9768577718725369,1.1057552381419142,0.7240689541678882,-1166.7656520729236,-6.907755278982137
17.253698605159446,0.02165406720169998,0.01993662593024774,0.8648132477664674,0,0.9768577718725369,1.1335342442617318,0.7240689541678882,-1167.152411275137,-6.907755278982137
17.158373076375725,0.03509395630630209,0.01993662593024774,0.8648132477664674,0,0.9667885021593836,0.9657077244017771,0.7240689541678882,-1168.5123428830843,-6.907755278982137
17.1860850016588,0.03509395630630209,0.01172514161045166,0.8648132477664674,0,0.9972106745592436,0.9621205307078116,0.7249516277574009,-1165.4026172132526,-6.907755278982137
17.153796369210035,0.036847150610406686,0.01172514161045166,0.8648132477664674,0,0.991345835236327,0.9896639693063252,0.7249516277574009,-1165.021573893666,-6.907755278982137
17.00938595756903,0.09855993188179356,0.01172514161045166,0.8648132477664674,0,0.991345835236327,1.0131069833878927,0.72240862348117,-1165.4637678852419,-6.907755278982137
17.004361764248607,0.0019196733615461337,0.01172514161045166,0.8648132477664674,0,0.991345835236327,1.0190372447483742,0.72240862348117,-1164.8048743934853,-6.907755278982137
17.000726186856774,0.10338571930179793,0.010988863433469834,0.8648132477664674,0,0.991345835236327,1.0190372447483742,0.72240862348117,-1165.5145200526545,-6.907755278982137
16.879680952849014,0.10338571930179793,0.010988863433469834,0.8648132477664674,0,0.991345835236327,1.1003173578996712,0.72240862348117,-1166.2901072160462,-6.907755278982137
16.83239344190821,0.15005589608909983,0.0699059430030654,0.8648132477664674,0,0.9769734237128616,1.1003173578996712,0.72240862348117,-1168.2912762956555,-6.907755278982137
16.741498770006146,0.05329873675356108,0.1025660732268066,0.8648132477664674,0,0.9769734237128616,1.0593902303837741,0.72240862348117,-1167.0368463895313,-6.907755278982137
16.749928993452485,0.07865991342957601,0.03220041599113071,0.8648132477664674,0,0.9769734237128616,1.0593902303837741,0.72240862348117,-1166.134757461547,-6.907755278982137
16.680752568226453,0.0648046731615238,0.03220041599113071,0.8648132477664674,0,0.9769734237128616,1.0837458736263716,0.72240862348117,-1165.979843347691,-6.907755278982137
16.68330212952584,0.09108116348561196,0.030249667411065998,0.8648132477664674,0,0.9769734237128616,1.1576456829440351,0.6956953930202878,-1167.0266156264129,-6.907755278982137
16.565921240486354,0.12224997656713606,0.05661037901618126,0.8648132477664674,0,0.9769734237128616,1.1515191859100518,0.6956953930202878,-1167.3441162653903,-6.907755278982137
16.565921240486354,0.043972810053409944,0.0417619930504196,0.8648132477664674,0,0.9769734237128616,1.1677494275849818,0.7035544848069555,-1166.862039550665,-6.907755278982137
16.484657423151805,0.025318059921995192,0.02313647693706324,0.8648132477664674,0,0.981459710899419,1.0788284078240897,0.7035544848069555,-1165.1581254288476,-6.907755278982137
16.441435020882782,0.07417354368037182,0.004939654260008274,0.8510703996532882,0,0.981459710899419,1.0780410947278645,0.6616307382471867,-1166.7149637283171,-6.907755278982137
16.379312418587652,0.06613174883420231,0.004939654260008274,0.8565012302493031,0,0.981459710899419,1.0780410947278645,0.6616307382471867,-1166.5867643027902,-6.907755278982137
16.267583125876406,0.12069179674915742,0.01605694645929432,0.8565012302493031,0,0.9784222932203682,1.089731905097192,0.6584417392499752,-1167.3388517053145,-6.907755278982137
16.25640986352242,0.17351631478711738,0.0015520383143544669,0.8565012302493031,0,0.9784222932203682,1.089731905097192,0.6584417392499752,-1167.607777913362,-6.907755278982137
16.19276386164143,0.17351631478711738,0.0015520383143544669,0.8565012302493031,0,0.9921365922056091,1.0990794681944456,0.6537096671294428,-1166.1198380761869,-6.907755278982137
16.07013152688756,0.1443988395699091,0.019487134204378642,0.8565012302493031,0,0.9921365922056091,1.107459511328539,0.6537096671294428,-1166.0290803196935,-6.907755278982137
16.13219603709891,0.11581269566274952,0.02152204394114632,0.8565012302493031,0,0.9921365922056091,1.2010499828961252,0.6537096671294428,-1167.2016119118182,-6.907755278982137
16.13219603709891,0.0607348901063926,0.009678138309889468,0.8804839523286845,0,0.9902573519846422,1.0430631516967472,0.7088977483101196,-1164.8035864432102,-6.907755278982137
16.209753391146805,0.0607348901063926,0.022627975551152285,0.8804839523286845,0,0.9902573519846422,0.9577386404388157,0.7743319700472064,-1168.4155599422154,-6.907755278982137
16.21401421921342,0.0607348901063926,0.01897104179695479,0.8804839523286845,0,0.9902573519846422,0.9535722936038433,0.7029065472073861,-1167.2697570680548,-6.907755278982137
16.199143862538186,0.003238962684313934,0.07959947268362205,0.8804839523286845,0,0.9902573519846422,0.9597653260920702,0.7029065472073861,-1167.4192071735474,-6.907755278982137
16.175297332322373,0.01628736477558514,0.052749111759467275,0.8804839523286845,0,0.9902573519846422,0.9597653260920702,0.7029065472073861,-1167.2597689787685,-6.907755278982137
16.11983627299793,0.01628736477558514,0.09830411730024076,0.8804839523286845,0,0.9902573519846422,0.9597653260920702,0.7404002350755043,-1167.960995781874,-6.907755278982137
15.996068042516857,0.01628736477558514,0.006504208945315743,0.8804839523286845,0,0.9902573519846422,1.0283266152721404,0.7783814289607115,-1166.3064285455837,-6.907755278982137
